row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
885,280,EWA,165004157332215,EWA: Learn Languages,,IN,1923911324990159,https://www.facebook.com/ads/library/?id=1923911324990159,2026-06-09,,false,true,12,5,980017828237870,2026-06-11,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/721089633_1563744231940782_8961190890077990897_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CQSmtseRnnYQ7kNvwFy-Ney&_nc_oc=AdqqLfYdIXQSXWG2nhm_-Eey_e0AiQYZH0p9aqcDosZWf_dfNc9OVJCs9NnFeCzwCFY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=R6xTyYq88TrjFJyn7pSX5w&_nc_ss=7f289&oh=00_Af9ElR7rLFoPrlY4UlQN0leKn4BbrlAhgMlK1TjmxSZjRA&oe=6A36CEAE,2026-06-20T17:32:30.000Z,2026-06-16,
886,280,EWA,165004157332215,EWA: Learn Languages,,IN,1923911324990159,https://www.facebook.com/ads/library/?id=1923911324990159,2026-06-09,,false,true,12,6,1657680715519472,2026-06-11,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/721089633_1563744231940782_8961190890077990897_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CQSmtseRnnYQ7kNvwFy-Ney&_nc_oc=AdqqLfYdIXQSXWG2nhm_-Eey_e0AiQYZH0p9aqcDosZWf_dfNc9OVJCs9NnFeCzwCFY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=6D-a4Q7SXOtXNjsYWJyYCw&_nc_ss=7f289&oh=00_Af_dwHlIvcs_29Ej59vyMYosqjXaBFJublWit1u_jBpstA&oe=6A36CEAE,2026-06-20T17:32:30.000Z,2026-06-16,
887,280,EWA,165004157332215,EWA: Learn Languages,,IN,1923911324990159,https://www.facebook.com/ads/library/?id=1923911324990159,2026-06-09,,false,true,12,7,1501433087809996,2026-06-12,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/721089633_1563744231940782_8961190890077990897_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CQSmtseRnnYQ7kNvwFy-Ney&_nc_oc=AdqqLfYdIXQSXWG2nhm_-Eey_e0AiQYZH0p9aqcDosZWf_dfNc9OVJCs9NnFeCzwCFY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tq4GYm4qhxuGhxizcf1oog&_nc_ss=7f289&oh=00_Af-jkM9V0-SsrTTpV786qZrgKn4-o3K_HJ6o0rYhKRsTCg&oe=6A36CEAE,2026-06-20T17:32:30.000Z,2026-06-16,
888,280,EWA,165004157332215,EWA: Learn Languages,,IN,1923911324990159,https://www.facebook.com/ads/library/?id=1923911324990159,2026-06-09,,false,true,12,8,1198489022357181,2026-06-11,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/721089633_1563744231940782_8961190890077990897_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CQSmtseRnnYQ7kNvwFy-Ney&_nc_oc=AdqqLfYdIXQSXWG2nhm_-Eey_e0AiQYZH0p9aqcDosZWf_dfNc9OVJCs9NnFeCzwCFY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=BxxzPJJY_ws24vJN7GUC5w&_nc_ss=7f289&oh=00_Af-anTg_i2OlCyCQx2mo7AsC3GRRkiZcxbihZxrK-a2HxQ&oe=6A36CEAE,2026-06-20T17:32:30.000Z,2026-06-16,
889,280,EWA,165004157332215,EWA: Learn Languages,,IN,1923911324990159,https://www.facebook.com/ads/library/?id=1923911324990159,2026-06-09,,false,true,12,9,1522004062750909,2026-06-12,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/721089633_1563744231940782_8961190890077990897_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CQSmtseRnnYQ7kNvwFy-Ney&_nc_oc=AdqqLfYdIXQSXWG2nhm_-Eey_e0AiQYZH0p9aqcDosZWf_dfNc9OVJCs9NnFeCzwCFY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=DhUA7OK-UMrSDmUFj6xp1w&_nc_ss=7f289&oh=00_Af_FuCvy5E7dWxEaq-Zl9OTfZ1h2CWUBUb8JljHVE95rbQ&oe=6A36CEAE,2026-06-20T17:32:30.000Z,2026-06-16,
890,280,EWA,165004157332215,EWA: Learn Languages,,IN,1923911324990159,https://www.facebook.com/ads/library/?id=1923911324990159,2026-06-09,,false,true,12,10,1636953014039299,2026-06-13,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/721089633_1563744231940782_8961190890077990897_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CQSmtseRnnYQ7kNvwFy-Ney&_nc_oc=AdqqLfYdIXQSXWG2nhm_-Eey_e0AiQYZH0p9aqcDosZWf_dfNc9OVJCs9NnFeCzwCFY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=1lclZse75LKVwcSx_a6eaQ&_nc_ss=7f289&oh=00_Af-3sx2Br4tBty430CXk-BZHdpZCdbs2wK3ooA7-ozjf5Q&oe=6A36CEAE,2026-06-20T17:32:30.000Z,2026-06-16,
891,280,EWA,165004157332215,EWA: Learn Languages,,IN,1923911324990159,https://www.facebook.com/ads/library/?id=1923911324990159,2026-06-09,,false,true,12,11,1333472032073581,2026-06-13,2026-06-14,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/721089633_1563744231940782_8961190890077990897_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CQSmtseRnnYQ7kNvwFy-Ney&_nc_oc=AdqqLfYdIXQSXWG2nhm_-Eey_e0AiQYZH0p9aqcDosZWf_dfNc9OVJCs9NnFeCzwCFY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=ZP6RK8Tl185VvPm6-ftgBQ&_nc_ss=7f289&oh=00_Af-WdKMVEAqzv9RHR3VyWXtlhx-V3x_zBDnx3kYrUL1OXA&oe=6A36CEAE,2026-06-20T17:32:30.000Z,2026-06-16,
892,281,EWA,165004157332215,EWA: Learn Languages,,IN,1547758616939744,https://www.facebook.com/ads/library/?id=1547758616939744,2026-05-28,,false,false,1,0,,2026-05-28,,"✅ EWA에서 이 이중언어 도서를 읽고, 단 28일 만에 영어 실력을 높여보세요 ❤️",지금 사용해 보세요,Learn more,https://quiz.appewa.com/sweetboarding/ko/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","✅ EWA에서 이 이중언어 도서를 읽고, 단 28일 만에 영어 실력을 높여보세요 ❤️",지금 사용해 보세요,Learn more,https://quiz.appewa.com/sweetboarding/ko/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQM5vwio373Ix0qJd1BJuU3UWdmFGeeWE03RKMySxVT2Ej6m88YLtSlbz0NfqMS6XrAHumbNEmWLcCoN4xOPJLxAv80ndUb9__q_w6pErckSVA.mp4?_nc_cat=106&_nc_oc=AdrJK9aJmad6JKDvuIsmOUArzJJeN6RTYoFGCKUuYSDWAv6IQIjDJqrWvDk7KEYPqXc&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=gmTzANanvxsQ7kNvwHVRWXu&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkxMjIzOTUzNDk0OTk4OSwiYXNzZXRfYWdlX2RheXMiOjEwMSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjY1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=c1ec2d654999cf5e&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9FNDRGMDJERUM1NzJFOTE1OTAzREM4ODhCNjE0RTNCOF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0E2NDA0MUUwMUQ5RDY5RjhCODU2NkNENkI2Qzc1QUFFX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbKmfKWquueAxUCKAJDMywXQFBd0vGp--cYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=6OSALg8zCBf_tWgWQ1ofnQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af-IbWvs9iT2t7u5CRD9Ri-RJFDoukJtHiFW-fMMjy6gSw&oe=6A36C51A,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/691906327_1540520284526445_6832182319570525216_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=X4oC7mHBSZIQ7kNvwFqcOMf&_nc_oc=AdrFS52Tp7LZXfKusrTVesQ3t7DV0iTKu2ozRslCTM6fq7vqugJDQWCDCi8J24jsKBk&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=6OSALg8zCBf_tWgWQ1ofnQ&_nc_ss=7f289&oh=00_Af9S-7RAmOw352xeXc41jBqQ7sZRWdoII4Ey5ZPVt3KX7Q&oe=6A36F327,2026-06-20T16:51:38.000Z,2026-06-16,https://dcfd27564ef899969db9a562c7e1945f.r2.cloudflarestorage.com/1547758616939744.mp4
893,282,EWA,165004157332215,EWA: Learn Languages,,IN,1991582411458608,https://www.facebook.com/ads/library/?id=1991582411458608,2026-05-28,,false,true,7,0,1991582411458608,2026-05-28,,✅💥Read this bilingual book with parallel audio and one-tap word translations to improve your Language easily in just 28 days❤️,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",✅💥Read this bilingual book with parallel audio and one-tap word translations to improve your Language easily in just 28 days❤️,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOYMb7F666AOf3SxeAM0zR38AhsxPD3ObJmMECi5VGNjp-0FR1qtCkuiqlxRKnGBsmn8zxDfjANZfceN2fkTByOzhRQBeb7js-CWsrIhJDqqQ.mp4?_nc_cat=100&_nc_oc=AdqelRtf2-QVmuJNj4HLsXfIFv_w57ptLQ5gAq2eSbPQKpmffkriHa1EjCyiwZhLMZI&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=R-t6oauD26MQ7kNvwFozSrI&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkzNDc4NDQ3NTU2MTU1NiwiYXNzZXRfYWdlX2RheXMiOjEzOSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f6d54dbed9933d0f&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9FQjQ3OEMwNzQ2NEY5NTgwMjMyQ0QzMDgyNUJCMjM5Ml9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0E1NDIxQzQ3MTJBNjQzOTc4MDJFRjE4Njk5OThFQ0I1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACao-duJz4upAxUCKAJDMywXQELZmZmZmZoYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=j1klJrFhLWh0qZm-QU7n3Q&_nc_ss=7f289&_nc_zt=28&oh=00_Af8lux4gHhmIWwq_tpNsj4LfSr3mZP9alb28IHEXCg9tog&oe=6A36D780,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/709844032_960822609916384_8762950278532261437_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5rWxXKHjvBEQ7kNvwGz5dwc&_nc_oc=AdoFUrrZGJlKVT_7Xzz4478hEZek4vogE6zgfPzJTxNQNRXZeHwunr5yInd1NDcMW0Q&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=j1klJrFhLWh0qZm-QU7n3Q&_nc_ss=7f289&oh=00_Af8HDIk4SeXJ2M4bVOlXuva1cniQG3zHE4jqOsqWY8pZOQ&oe=6A36E19E,2026-06-20T18:10:08.000Z,2026-06-16,https://dcfd27564ef899969db9a562c7e1945f.r2.cloudflarestorage.com/1991582411458608.mp4
894,282,EWA,165004157332215,EWA: Learn Languages,,IN,1991582411458608,https://www.facebook.com/ads/library/?id=1991582411458608,2026-05-28,,false,true,7,1,818857611052126,2026-05-27,,✅💥Read this bilingual book with parallel audio and one-tap word translations to improve your Language easily in just 28 days❤️,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",✅💥Read this bilingual book with parallel audio and one-tap word translations to improve your Language easily in just 28 days❤️,Start Now 👉🏼👉🏼👉🏼,Learn more,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOYMb7F666AOf3SxeAM0zR38AhsxPD3ObJmMECi5VGNjp-0FR1qtCkuiqlxRKnGBsmn8zxDfjANZfceN2fkTByOzhRQBeb7js-CWsrIhJDqqQ.mp4?_nc_cat=100&_nc_oc=AdqelRtf2-QVmuJNj4HLsXfIFv_w57ptLQ5gAq2eSbPQKpmffkriHa1EjCyiwZhLMZI&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=R-t6oauD26MQ7kNvwFozSrI&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkzNDc4NDQ3NTU2MTU1NiwiYXNzZXRfYWdlX2RheXMiOjEzOSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f6d54dbed9933d0f&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9FQjQ3OEMwNzQ2NEY5NTgwMjMyQ0QzMDgyNUJCMjM5Ml9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0E1NDIxQzQ3MTJBNjQzOTc4MDJFRjE4Njk5OThFQ0I1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACao-duJz4upAxUCKAJDMywXQELZmZmZmZoYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=iY654XIJT2J9B-ciUdJdqQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af_z6IAuVnj_eEVhknOzPoV2xXW500DW7w_DdPstxbeJVA&oe=6A36D780,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/709844032_960822609916384_8762950278532261437_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5rWxXKHjvBEQ7kNvwGz5dwc&_nc_oc=AdoFUrrZGJlKVT_7Xzz4478hEZek4vogE6zgfPzJTxNQNRXZeHwunr5yInd1NDcMW0Q&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=iY654XIJT2J9B-ciUdJdqQ&_nc_ss=7f289&oh=00_Af_7Y7vijY5ue1-eQHLX2EMKZReZQG37LgH4GrXXKqgx4A&oe=6A36E19E,2026-06-20T18:10:08.000Z,2026-06-16,
