row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
341,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,957242107180115,https://www.facebook.com/ads/library/?id=957242107180115,2026-06-02,,,false,1,,,,https://www.facebook.com/61586299867471/,Video,,1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m367/AQPT0Ql_02ZOTbTvFr9g9aUq5J2cYjrqx6IoXbgBwEcmgYJ0LQdLCFPoZNe3riqSy0IoTX06STfBz6BVS6UkesR-frJVY2KadP68YFjIXA.mp4?_nc_cat=104&_nc_oc=Adox3NwfAFrdOipEzbxgtPAN4hSwtdcBRFpCyoCJWFgyDFGgd7GIIUZ8ogNwk1efCvUlDWN_GCuFSsfOy4r05OEM&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=rYUSZGYbp3gQ7kNvwGqgkOR&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnByb2dyZXNzaXZlX2gyNjQtYmFzaWMtZ2VuMl8zNjBwIiwieHB2X2Fzc2V0X2lkIjoxNzg4Mjk3NjE3MTQ2OTY0NywiYXNzZXRfYWdlX2RheXMiOjg3LCJ2aV91c2VjYXNlX2lkIjoxMDA5OSwiZHVyYXRpb25fcyI6NDUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=L6TGbkzz8ATh-yaXDC79Jw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-G7ZTIiODmoXaxyhILq_GjOFXTjPI94dYxSneAM8oIaw&oe=6A277146,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/711618364_1783253655972183_7790638952802211452_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=O5b70oOF_xUQ7kNvwF0FZa5&_nc_oc=Adqj1ChiQrsK3NOgureu-Hb1GaJRdP_OCtwD3-mKvHxU0Ply-xgo1JHYq5JD5oYhHSft7Y8REgV-aXkgXVqw9WPg&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=L6TGbkzz8ATh-yaXDC79Jw&_nc_ss=7b2a8&oh=00_Af9xSFIX23P55krOzSpzqoMTvjsepK10LuTWplIDBvE3nQ&oe=6A276261,2026-06-04T15:41:56.156Z,2026-06-04
342,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,2164429157462491,https://www.facebook.com/ads/library/?id=2164429157462491,2026-06-01,,,false,1,,,,https://www.facebook.com/61583155630877/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m367/AQMpTdkdf2qbGE3YdY3LJOUkpmJgd119-S-ll2QjwyYGkfHVgVccB51fBeOmGQpzPawZ1OkHwweK7fKMIvKhFJgxd72TNPryK2zu4hNMTg.mp4?_nc_cat=100&_nc_oc=AdpGLHjR4XJdO-L6dED90WFNALD180rt0OPo_718BYO7fU1_cpy-45cNKf8m9-kDADg_WUC_-KPU31s9xSTGnXN_&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=nvI_x5UJZPwQ7kNvwHASHut&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnByb2dyZXNzaXZlX2gyNjQtYmFzaWMtZ2VuMl8zNjBwIiwieHB2X2Fzc2V0X2lkIjoxNzg4OTEyNjA0ODQ2NTI3MiwiYXNzZXRfYWdlX2RheXMiOjUxLCJ2aV91c2VjYXNlX2lkIjoxMDA5OSwiZHVyYXRpb25fcyI6ODIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=L6TGbkzz8ATh-yaXDC79Jw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_-9iZb7Bca2dlbuh14VivkODmrQkskCQkR7WE9pZWJdQ&oe=6A2778C2,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/712153119_1528333481993370_8283610417790521019_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0ikKjeKFIfUQ7kNvwHc2iG_&_nc_oc=AdoqJOa54v6saECtYbhuXU6WKs4By6l_zwOEF140vvbrdCd598q8tq8ibvGY2K3hTRZtrQid6f_5CM-F1rGgdg-O&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=L6TGbkzz8ATh-yaXDC79Jw&_nc_ss=7b2a8&oh=00_Af_KfxuOvupZ5abMddCkyISFD7KhKz_jJRrNofWD26xM8w&oe=6A277CAF,2026-06-04T15:41:56.156Z,2026-06-04
345,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,2911849869179732,https://www.facebook.com/ads/library/?id=2911849869179732,2026-06-04,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQO90qFjbmKSjo1iKz6noOBOhAdA1gZQmHbKS6OV8IGCQ4IHNGGsOCRjmri5igelAN-IcGCIBu3B6QZ_w1twbbuavR8npLnrjU7rKtJXkA.mp4?_nc_cat=106&_nc_oc=AdoEyIBmNV0XcK1MO2Pvpc3zs_L0h2luaMgnESQKQ46TltQtgSQFVAW_VaC6gdvKM-QuGTHmtdFynzhwbiVMzLY_&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=yxi-PmoiHdQQ7kNvwFG33eJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTYzMjIyNDIzNzgyMjM1MiwiYXNzZXRfYWdlX2RheXMiOjU4LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_iw85miOfcizVN2RQVuN3ne1kA8mNgnBXZMY8kU-4nCg&oe=6A2755C8,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/711211381_1943117166388996_6160257933544642623_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=R0VSDL34nyYQ7kNvwHhMl8J&_nc_oc=Adr9zKn9uF_QlDshECpOauiaHvO6hmALyBmUMFk5HAOMWwf0fksDL5u-qk_BMvQTtPzDl8ocbLbCvD3-6ixg7cxN&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&oh=00_Af9RLltNfAHob4t7ZK2TPqnor4kh5mcvPkYSggJemFVCCg&oe=6A278332,2026-06-04T15:41:56.156Z,2026-06-04
346,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,987448390839108,https://www.facebook.com/ads/library/?id=987448390839108,,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQM1MIyrj_SpE7-FG8OLan0Tl3t5NZS2OT0LLJC6E8MrQ02mexGbnuBltF6FxRref_r_MYE7jpzya6mj5shE7_nqIiF-DMCRkowjtnT3Qw.mp4?_nc_cat=107&_nc_oc=Adod_MtG19MCxWUTRGo_49EorMDcqrkaYQ5Rz5Ef2bMG3hySFDMQEeerR6wIwYw3oPmCL73H7coD2teAV9XSMx1v&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=oRZHOe7rS9kQ7kNvwG_4JeO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTIyOTgxNTUwMjU2MzYxMCwiYXNzZXRfYWdlX2RheXMiOjQzLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MzQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9avPR1Lz5mcAy6eFW1ZtGdLeq-wCEQtsbghWAPkemCrg&oe=6A276893,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/707506394_1549116283498625_7106884966156456615_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7GO-wQDemrsQ7kNvwFdDw1z&_nc_oc=Adq0Onk1UD5btRM6Zb7t4dS4QNwCl75iFplUuQmuJULqZmqjK3EEFXnBtdDlD2_OAg6MtMyCTeSq9dgLGfdm0lR4&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&oh=00_Af8VwuJaijuY3UUsFrvHQHcxGsIZpaOJpsYYaBIZM1QAvw&oe=6A276E4D,2026-06-04T15:41:56.156Z,2026-06-04
347,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,867663539076353,https://www.facebook.com/ads/library/?id=867663539076353,,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQNnyYmLUFZvm3JMpHpy3p853arX6OzhtvOLv__kKGTb6rs8dTRmweu-QG-1eNOa3qazWGcuPhQyNanAcyokIMKaQhPoS83TOd6WsiJxQQ.mp4?_nc_cat=102&_nc_oc=AdoOFuTBQ-lvMxPwcasehsudTMpAvO_xLyw7xoyM-EsxfjeiwFGpisbv2YK9GCP-sqrpVXhCWsLIUqRgnIujBRAw&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=N6jAGKnx0PQQ7kNvwGP4KnF&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU1MzM0ODYxNTU2NjM4OSwiYXNzZXRfYWdlX2RheXMiOjE3NiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjI4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-k94kRkLg7fT8szzKc_CFB64Cr288XdcPqcf1PQP1tQA&oe=6A275378,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/708987149_2133759267410444_1238079313174173062_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2PzBLaVgipQQ7kNvwHRzVbE&_nc_oc=AdphYbXEPyPL0xPQ9sOvOrPE_i5GIFJL4-UnnbDeDjeUO3RdTgp0jPWmCPLGGTmopCsmkZiXhJ62rOKa5ayTylVy&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&oh=00_Af95nZhhswtEHOEpyQC03foadzL276EiB6feOZyZHObKKA&oe=6A2759EB,2026-06-04T15:41:56.156Z,2026-06-04
348,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1323211939962232,https://www.facebook.com/ads/library/?id=1323211939962232,2026-05-27,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQNPz_2SVFwLYe2wCLTAi8-RGJrZuZmE1RaJ4DYQOSsPt2z72KhhzU7FO3ydV5Rt4z3tbZnMTeKwMCutzV33uh5CZ3vNppur-3F-9zEUPQ.mp4?_nc_cat=100&_nc_oc=AdpUSXnk8SV-NZEKIq7ZlzVaueKajjjMaMPkLdZWs5foJf-WWHIGjo3OHXW6d1M2hsLRvRzKZjJtxEE6MXIKKnWr&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=zi6Vthd6uLoQ7kNvwGa-4as&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjQ3NTMyNDY5Mjk4NjA3MSwiYXNzZXRfYWdlX2RheXMiOjgsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo0MiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9p98i_MIiAyKL-SsqHNcoCMEvzm2Xy3NQUjV1CGoTuiQ&oe=6A276AB2,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/707349020_27467553429535097_3673299114829512110_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=jSyqzyGY7BoQ7kNvwHZ25i0&_nc_oc=AdrMnETFmtk1RnqKAbcl48bPoqle6YUGEx_afBh9jlRjeOjuKefoKwDPU3B6JxWkCUcexMRd4H4ElOB_auj0jHvj&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&oh=00_Af8NfuaH0rh2mk5cF9RzYJ6iTx4q9TGL_-5XxefoKLVf3w&oe=6A276780,2026-06-04T15:41:56.156Z,2026-06-04
350,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1904947386833069,https://www.facebook.com/ads/library/?id=1904947386833069,,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQPiUeuzVFnulW4XvQLCnhgqWRzreuOiE12HVTAyMt8AXptKoP1SffqD_pfUGkKAJ7lNE1mqKKSEGQZxu2wxcjBDw1LR1C-TTf98Tk2wSA.mp4?_nc_cat=109&_nc_oc=AdqUHnmBKWLfBdD9c3VhJ0X_XuILlIsC-cR-jfAiM-QdVWB4Ttz09C6H12qZfxi_SKjz7DeefPd1nXnkgf_U0qTV&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=-w_1WmhWd2EQ7kNvwE8Q7wM&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6NzcwNDA1Mzg5NDMwNzQyLCJhc3NldF9hZ2VfZGF5cyI6MTIwLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NTAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_agIi-LidhoAysBYtzuzYqppibFI5btCiT2P8H6zV3pA&oe=6A276C55,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/710391560_27104152565905212_9088193494600174597_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=zUfDtfEsNTsQ7kNvwEEBWlU&_nc_oc=Ado44sxynPpBelsKPLOPrAkZpqsdxQF0AFmvHxetPn4Xa6aw1TurL8t1UdYENs0YjB5_0RNUotTG-mD6ZSoVUwNm&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&oh=00_Af-TgBwf_zMrsMEejCFOGEaP6qkXVzueu3VMa0AqtzZyUw&oe=6A278689,2026-06-04T15:41:56.156Z,2026-06-04
351,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1471211810860131,https://www.facebook.com/ads/library/?id=1471211810860131,2026-06-01,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQPfhG9k7lI_4tdBrQz-8HL-U44Om9xf0FEG7J8tYdBnothMlo3qiNfvQDmBMIVyqczzvEnhXaa8ar2gfeIL1TcxxxhFw7VQxIPiXKND_g.mp4?_nc_cat=110&_nc_oc=AdqU98leGmmy2jdu41s2wqodZMbRD5K5Bsvk25qIyryxBim9BvU3LuMnAoRR_YEL19Dn758RUdAGANOzptTvo8GO&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=uIsE-BkZFRQQ7kNvwFm0BVZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTk3MTU3MzUyMzQ0MjExMCwiYXNzZXRfYWdlX2RheXMiOjY5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9cAJ-MTf6CZzPmdwC_DbwMWPTkl_ydfP6iyFFeFgkqUg&oe=6A277230,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/711474725_27614286524835590_4761491769691901010_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=FhG6j8Ys8dwQ7kNvwHXpq3g&_nc_oc=AdouASLDNCl8YD0cfhTlGmfxCv230PESHAfKC870wgcN3k4AzGf3f4LxtoWhqmFVvfrE6bc9ZllQWlsaOEZdXhGk&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&oh=00_Af-Ol2AE_qHjDppcKX7gE8ML-nx8to_EyVRQmBky3QuoWA&oe=6A277D20,2026-06-04T15:41:56.156Z,2026-06-04
355,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,967792182767285,https://www.facebook.com/ads/library/?id=967792182767285,,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m412/AQPBfTo4aXZpfqwjrTw53b9F5bFY-LM6E4ExBms8PiMrY57VJU_QyQlwiPudbSWvC8H-3LqupztBn9_le8i54n8ZR_ZKxWZok08_eNmjQw.mp4?_nc_cat=104&_nc_oc=AdpaeMvROujlhEAS_P3YViOiAmJLZbNauDuEpjP2V8HYRMtG4qiHCFI-8uX2eYbtwGBMxS1KVmvv6xAZ8Q4j2gvo&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=p-C9E_szT1QQ7kNvwHhFYEL&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTMyNjY0NzA0ODc5NDc3OCwiYXNzZXRfYWdlX2RheXMiOjgsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo0NywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9l602SI7n_Bm3frL1-nskqn6O-s2tbQH9wLCRab2YdwA&oe=6A2761BE,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/708243812_2430383151076797_2383317906361944622_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=iFVqIOXAhCAQ7kNvwF0nhyh&_nc_oc=AdrEn_6_mdv0Q8TjuLLACIA2ADHpH8-ybzScEUpJi4Zjmt1g21s57eMcRD8CH6x5IGqZdP02yhwgoKL7T1Cqhxor&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&oh=00_Af_bT7LC7sO10Gk0fEpPtiOGyYdohtfdy_YoxsSHU3JKmg&oe=6A276CA6,2026-06-04T15:41:56.157Z,2026-06-04
357,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,1908853146439254,https://www.facebook.com/ads/library/?id=1908853146439254,2026-06-01,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m412/AQPczrt7Ju7bgC9pMSEbstgMdaN2PthCzQVxN0-I6glKQnG8J-wCfo0YzyMQIZwPwTjN4o_unlRBUgI0r2jPemm1DqTAv1yXqt9r1GErmg.mp4?_nc_cat=104&_nc_oc=AdoCHUIlZRYFBuYuY5qACR4-viDBW-LNsKwWLl0DqsUTugwcjPXtJPqLapqCQty2bNNBK3b6RZExv1KQFX9tkChn&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=oW18wngmXyYQ7kNvwGaDI3V&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY3MzQ2OTM3Njk4OTgzMiwiYXNzZXRfYWdlX2RheXMiOjU3LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_pwACfLfmXMHRXK77JzUct0LJrkN_P2fRAKJYnaGZYCA&oe=6A276EBA,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/712390914_1039480248738707_1603607620462424312_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Dx112T7Vkf4Q7kNvwEkkoBA&_nc_oc=AdoKj2x5JgrFm9VI9fySX62uyOqXhCaQ6y7Et1vjJeVrICMlrsuV9KaPZx9RyNFfhkGv5XUrWNct02kkLLbzmfuZ&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&oh=00_Af_NmcUKRe9_3RuT7fSv93JKW8X6q7d7sZ9Npe0C3_KWaw&oe=6A278A51,2026-06-04T15:41:56.157Z,2026-06-04
358,Fluently,627280337124461,Fluently - AI English Tutor,,ALL,2170518363745902,https://www.facebook.com/ads/library/?id=2170518363745902,,,,false,1,,,,https://www.facebook.com/61572409659045/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQP6MPQ_G5HMrxlTc7QgV_O1g7bYu0V9Xkfsgbxabqbry2m7YbmdeO2xD9wtK_sUQmtK3RGZb0mHdXJAfQVSNpwsIEh87tJIMnYk0_kbFg.mp4?_nc_cat=100&_nc_oc=AdpfajSG7IOb3T0QhWadu08Hah6Eyp8EiafOGJWywwixJJDm0THF27cKbuvvTsAcKLqBHkyMuhwo58pQFyVBlUD1&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=7vYMAyJbjY8Q7kNvwFOmJng&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTIwNDQzNzIzNDk4NTk2OCwiYXNzZXRfYWdlX2RheXMiOjE3NiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjUxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8VqZnpL5ha91XcbUkvrKmViKF3H8JFeoKwhirGiSb7QA&oe=6A276D06,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/707163365_1504507844706191_6861126706795119945_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=sQeMAt1q3TAQ7kNvwFKXlVp&_nc_oc=Adq4UmF8JFuANUuT461q2t2Qta3qT8-cCfRLQcaCfdETmZ0msVWrkJI5EZdm3qYasudc4nzl2Y92iBwR5Kge5Xav&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=ijyFVjcM8HenYfKi_GqrQg&_nc_ss=7b2a8&oh=00_Af-wxFVV7XBFl7SjPWrodw-dfMqfvIQcXUHNaWQ6k3xGOA&oe=6A277D76,2026-06-04T15:41:56.157Z,2026-06-04
