row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
11,3,EWA,165004157332215,EWA: Learn Languages,,IN,2211020936353424,https://www.facebook.com/ads/library/?id=2211020936353424,2026-06-22,,false,true,10,8,1332662922404926,2026-07-21,,"‼️Deviens un utilisateur avancé de l’anglais ! ⭐️⭐️⭐️⭐️⭐️ 📲 Installe dès maintenant l’application EWA 🔝🇬🇧🇺🇸, seulement 10 minutes par jour pour améliorer ton anglais facilement 💯",Teste EWA heute 🚀👉🏻,See details,http://quiz.appewa.com/sweetboarding/fr/termsintroc/introofferc-che4990c/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","‼️Deviens un utilisateur avancé de l’anglais ! ⭐️⭐️⭐️⭐️⭐️ 📲 Installe dès maintenant l’application EWA 🔝🇬🇧🇺🇸, seulement 10 minutes par jour pour améliorer ton anglais facilement 💯",Teste EWA heute 🚀👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/fr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/752972969_4477060172568672_707926537954248961_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=S0u_1z2BsxUQ7kNvwHJ8Pbt&_nc_oc=AdqYfHu-hd4uDX9-7zoa_b5C2lm5ENZwf0wDv2kehPMNDlvbs-UC5eHtuXO_HrFvLAE&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=RhDAS2vJu-2mAQnB3n8_bg&_nc_ss=7f289&oh=00_AQC8hTNFeZZiK1r_Gioy7N0E8TIHuEqx8dBdBFgFkbuCEw&oe=6A678159,2026-07-27T16:03:37.000Z,2026-07-23
12,3,EWA,165004157332215,EWA: Learn Languages,,IN,2211020936353424,https://www.facebook.com/ads/library/?id=2211020936353424,2026-06-22,,false,true,10,9,1559508035527975,2026-07-20,,"‼️Deviens un utilisateur avancé de l’anglais ! ⭐️⭐️⭐️⭐️⭐️ 📲 Installe dès maintenant l’application EWA 🔝🇬🇧🇺🇸, seulement 10 minutes par jour pour améliorer ton anglais facilement 💯",Teste EWA heute 🚀👉🏻,Learn more,https://go.appewa.com/funnel/fr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","‼️Deviens un utilisateur avancé de l’anglais ! ⭐️⭐️⭐️⭐️⭐️ 📲 Installe dès maintenant l’application EWA 🔝🇬🇧🇺🇸, seulement 10 minutes par jour pour améliorer ton anglais facilement 💯",Teste EWA heute 🚀👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/fr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/751764825_1017815220859612_5758917746739082808_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=UtA-OuSLdsMQ7kNvwG74MnL&_nc_oc=AdqcEgdYmwfWpOehEN7lKLMAvFb9bpaTMaTdFm4hAoi8kmNYdnDdbu9a-8nEWabgbaQ&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=ayOI_jjmf0MBmToVTmXwtA&_nc_ss=7f289&oh=00_AQBM7M9LctMVX9ypTbVDzPu8aaDeq8zg3tiVkzDxlw8PnQ&oe=6A67980E,2026-07-27T17:40:30.000Z,2026-07-23
13,4,EWA,165004157332215,EWA: Learn Languages,,IN,2440016223139553,https://www.facebook.com/ads/library/?id=2440016223139553,2026-06-22,,false,false,1,0,,2026-06-22,,Não é tarde demais para aprender inglês para um futuro melhor‼️💯,Comece agora👉👉👉,See details,https://go.appewa.com/funnel/pt/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",Não é tarde demais para aprender inglês para um futuro melhor‼️💯,Comece agora👉👉👉,See details,https://go.appewa.com/funnel/pt/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/730481006_1024763760242066_5774066893864187262_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=UxJNSXgzHT0Q7kNvwHigqlg&_nc_oc=AdrDmr-WbQq9ImjO7hgUg3aTKpz45nVGLf-kHozWbpTAkkFCOfAoCd4N2ADcpG9Eivc&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=irElfnZXanrYzCwjgf4ygQ&_nc_ss=7f289&oh=00_AQB1OY5c85ciLED7NYJg_IMdRgLSFME1vBpfHOLbRiZqXg&oe=6A6795D8,2026-07-27T17:31:04.000Z,2026-07-23
14,5,EWA,165004157332215,EWA: Learn Languages,,IN,1321429953391127,https://www.facebook.com/ads/library/?id=1321429953391127,2026-06-22,,false,true,4,0,1321429953391127,2026-06-22,,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},"Facebook,Instagram,Audience Network,Messenger,Threads",🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/729736770_1743476153734491_4728378145895173024_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=VlCkYWfy-FAQ7kNvwEXZ4tG&_nc_oc=Adq2TXgITOGf_lrzX2mXnQP_W33oGcbR9jmFTzYt_tr9ZwvdjV_OZGV67JWkPX8fdKw&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=irElfnZXanrYzCwjgf4ygQ&_nc_ss=7f289&oh=00_AQB8YiBF7by7LFcPVFhdVXytZHB9I_khCegNdcBO1G3iOA&oe=6A67968E,2026-07-27T17:34:06.000Z,2026-07-23
15,5,EWA,165004157332215,EWA: Learn Languages,,IN,1321429953391127,https://www.facebook.com/ads/library/?id=1321429953391127,2026-06-22,,false,true,4,1,1255510764306927,2026-07-13,,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram",🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/745084785_1414384887415327_2063027412022616340_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2m0yCwcmKMYQ7kNvwF67L2D&_nc_oc=AdrbRvdXdJ76zjoxDBv0aZOnaPxOHUXvVFJDZ9aC8kvG1_FojmAtu2ZT1qLvZL5fin8&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=z1UpOkfHI5NIfiUCXbF9BQ&_nc_ss=7f289&oh=00_AQCtpd05uO64ix4RYDykq_LoWuV0Er_j29QHvrzBMwfzeA&oe=6A67A2CC,2026-07-27T18:26:20.000Z,2026-07-23
16,5,EWA,165004157332215,EWA: Learn Languages,,IN,1321429953391127,https://www.facebook.com/ads/library/?id=1321429953391127,2026-06-22,,false,true,4,2,1784414882563544,2026-07-19,,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/743118935_1073168085224467_1230812051698843560_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=3hFAJ3rdi-UQ7kNvwHgEHCj&_nc_oc=AdqUfBSAhioAxt-EnuXCf3koQ4iBooXTNcZTHwAou6sxJr1BVguiBKX3YvuJs00rU_s&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=NXO3-Y3phc2YKdsPs-JfJQ&_nc_ss=7f289&oh=00_AQDoi0xMLiWPSMF94k8jK-GvzT-C_LlTtgP4jRP5q2sxRw&oe=6A6795EA,2026-07-27T17:31:22.000Z,2026-07-23
17,5,EWA,165004157332215,EWA: Learn Languages,,IN,1321429953391127,https://www.facebook.com/ads/library/?id=1321429953391127,2026-06-22,,false,true,4,3,2918492551821212,2026-07-20,,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,EWA'yı bugün dene 🚀👉🏻,Learn more,https://go.appewa.com/funnel/tr/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/750893015_1770671184100189_8201334779221850426_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=JNiwWoWzj1YQ7kNvwHnhFLM&_nc_oc=AdrSes6PyOSltguQJHcxUq6r33Rnebvs_xfLpNapVdV3wvscuG3LlwfnLzE6GNYPqHU&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=PDEh2Tqyep-Ruli9mVosOg&_nc_ss=7f289&oh=00_AQAV43d0PxoJQJQZDPoyVpM2ImwgbrcqzWWY7BNqN1D6RQ&oe=6A67915B,2026-07-27T17:11:55.000Z,2026-07-23
18,6,EWA,165004157332215,EWA: Learn Languages,,IN,1053659170524096,https://www.facebook.com/ads/library/?id=1053659170524096,2026-06-22,,false,true,6,0,1053659170524096,2026-06-22,,"Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,https://go.appewa.com/funnel/pl/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},"Facebook,Instagram,Audience Network,Messenger,Threads","Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,https://go.appewa.com/funnel/pl/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/729897118_1056211400305675_4008318171190869628_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=mhL5uXDUvEkQ7kNvwF-YtAk&_nc_oc=Adozzp8cITJZWlgUluwpMqfq3DnkIYn6Bp1eWCiSyMGW5tqoe8aAdZFRnipCP2Pg7d8&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=irElfnZXanrYzCwjgf4ygQ&_nc_ss=7f289&oh=00_AQCrvB3ED95HTRWYhpX3UhNs-e5AB6CBV94Wpl7YmPwPfA&oe=6A678236,2026-07-27T16:07:18.000Z,2026-07-23
19,6,EWA,165004157332215,EWA: Learn Languages,,IN,1053659170524096,https://www.facebook.com/ads/library/?id=1053659170524096,2026-06-22,,false,true,6,1,1470292110944699,2026-05-26,,"Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,https://quiz.appewa.com/sweetboarding/pl/kickstart?segment=spx19&c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,https://go.appewa.com/funnel/pl/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/705730496_1353444623501238_2057856112966752163_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ftoMDi96u6oQ7kNvwEL6I0D&_nc_oc=AdouPct6ngZWA-PDW_gwvUG3f3TPMtkA-4C1cLiBAgm01zQGmA2HqE508Y8xjdGoI7s&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=1C3gYjoIPOAhme5olRYmlA&_nc_ss=7f289&oh=00_AQANRv1uELxl8hMNxF1yAvvgMe1fPF3NaFZ6jgrlYLYEuQ&oe=6A67ADC5,2026-07-27T19:13:09.000Z,2026-07-23
20,6,EWA,165004157332215,EWA: Learn Languages,,IN,1053659170524096,https://www.facebook.com/ads/library/?id=1053659170524096,2026-06-22,,false,true,6,2,1840252166691382,2026-07-19,,"Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,http://quiz.appewa.com/sweetboarding/pl/termsintroc/introofferc-che4990c/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram","Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,https://go.appewa.com/funnel/pl/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/750255856_1333047641830909_2341938688243236880_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=hjGEZ84ebEMQ7kNvwFbcu1s&_nc_oc=AdoT_H76JJCW8jHhw66br41jlSr2Ex5A5BWxbo9DaAze0v-qwv8DoT7VK1qaEgkWLkA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=JHmEnWStdVD5MUXnC_Pgjg&_nc_ss=7f289&oh=00_AQArax2UCcbJI4u3r_pJtNcnd1sePy96U-HVkkSSmvYsiw&oe=6A678612,2026-07-27T16:23:46.000Z,2026-07-23
21,6,EWA,165004157332215,EWA: Learn Languages,,IN,1053659170524096,https://www.facebook.com/ads/library/?id=1053659170524096,2026-06-22,,false,true,6,3,884611751392231,2026-07-19,,"Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,http://quiz.appewa.com/sweetboarding/pl/termsintroc/introofferc-che4990c/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram","Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,https://go.appewa.com/funnel/pl/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/753247365_1341676974349553_551489321562316935_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=y1c77L_pU_8Q7kNvwGm4dQp&_nc_oc=AdqE6xuUZ3lmienD9ay0FqR5uPLu5bklfBQxsFCRBcFQeBv1G11ows6pST59Zas-H1s&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5lzIohIlYDn0rzmLTDEZag&_nc_ss=7f289&oh=00_AQBNWWmLia5viZVA_PW5T8E0sJv_712IF43EuWfPiLN8Bg&oe=6A678839,2026-07-27T16:32:57.000Z,2026-07-23
22,6,EWA,165004157332215,EWA: Learn Languages,,IN,1053659170524096,https://www.facebook.com/ads/library/?id=1053659170524096,2026-06-22,,false,true,6,4,1383809266945654,2026-07-19,,"Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,See details,https://quiz.appewa.com/sweetboarding/pl/termsintrob/introofferb-che4990b/classic/002-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram","Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,https://go.appewa.com/funnel/pl/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/751549797_1733463627656348_1031990342522707161_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=EWUwV-Hf0tIQ7kNvwEFFFNi&_nc_oc=Adops8hXTFMADysiXGibJwmsKGGgVwOWdyLxeIcTh0B3MXCAXhIhSe53kJ1eJTHsFv8&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=Xf67HgJqb6hCtyDyap9hDA&_nc_ss=7f289&oh=00_AQBxzdCJrVUic8XRJ6L5xR_5KA7RLFOGvhQAtAgWtZX-RA&oe=6A678C1B,2026-07-27T16:49:31.000Z,2026-07-23
23,6,EWA,165004157332215,EWA: Learn Languages,,IN,1053659170524096,https://www.facebook.com/ads/library/?id=1053659170524096,2026-06-22,,false,true,6,5,1521243010017217,2026-07-19,,"Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,https://go.appewa.com/funnel/pl/red369/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","Nie jest za późno, aby nauczyć się angielskiego dla lepszej przyszłości💯",Rozpocznij teraz‼️,Learn more,https://go.appewa.com/funnel/pl/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}},Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/752609625_2000266784708899_5231220363220856027_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=T5jWKjxXLz0Q7kNvwHY267V&_nc_oc=AdpD0BvP4UWMACu99KlFWvwIjG8i9bJtdJ9uecUI7x1s5Ipq3UJ2BNFxQnqstqeS85c&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=rle-HW_13w2dmghGvVi6UA&_nc_ss=7f289&oh=00_AQCBbjTJ3vudKq1daVLxxb1fLJ-4BZb0wx1qlckBPq8btQ&oe=6A679692,2026-07-27T17:34:10.000Z,2026-07-23
24,7,EWA,165004157332215,EWA: Learn Languages,,IN,3748419995299131,https://www.facebook.com/ads/library/?id=3748419995299131,2026-05-28,,false,false,1,0,,2026-05-28,,"🎬✅ Sıkıcı dil derslerinden bıktın mı? EWA'yı keşfet — dünya genelinde 60 MİLYON öğrencinin güvendiği uygulama! 🌍 Favori film ve dizilerin aracılığıyla İngilizce öğren, 10.000'den fazla sesli kitap ve interaktif oyunların tadını çıkar. Günde sadece 5 dakika — ve gelişimini gerçekten hissedeceksin! 🚀🔥",Hepsi bir arada uygulamayı indir 🎯,See details,https://quiz.appewa.com/sweetboarding/tr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads","🎬✅ Sıkıcı dil derslerinden bıktın mı? EWA'yı keşfet — dünya genelinde 60 MİLYON öğrencinin güvendiği uygulama! 🌍 Favori film ve dizilerin aracılığıyla İngilizce öğren, 10.000'den fazla sesli kitap ve interaktif oyunların tadını çıkar. Günde sadece 5 dakika — ve gelişimini gerçekten hissedeceksin! 🚀🔥",Hepsi bir arada uygulamayı indir 🎯,See details,https://quiz.appewa.com/sweetboarding/tr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/708230513_991574720079791_1409249777671593845_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=BEmpdDxX5TMQ7kNvwGD9HxQ&_nc_oc=Adp3B_YP3ZtbqCrBVUItySNFeAFoYaaTmWh2yTUCvN6Y7WiGXChMBqJuqW2LCrn7zrA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=irElfnZXanrYzCwjgf4ygQ&_nc_ss=7f289&oh=00_AQCGKFRCzOgLufYNrHQ4VZx4rIIh4qLsXAwA4aNw_r5VhA&oe=6A678362,2026-07-27T16:12:18.000Z,2026-07-23
